Version,212

WGS 1984 (GPS),217, 6378137, 298.257223563, 0, 0, 0
USER GRID,0,0,0,0,0

t,d,-09.795885,-56.039536,10/28/2016,12:15:30,4.534378E-40,0
t,d,-09.795994,-56.039566,10/28/2016,12:15:31,4.466218E-40,0
t,d,-09.796101,-56.039593,10/28/2016,12:15:32,4.473393E-40,0
t,d,-09.796210,-56.039619,10/28/2016,12:15:33,4.520028E-40,0
t,d,-09.796321,-56.039646,10/28/2016,12:15:34,4.423171E-40,0
t,d,-09.796424,-56.039669,10/28/2016,12:15:35,4.322726E-40,0
t,d,-09.796526,-56.039684,10/28/2016,12:15:36,4.279678E-40,0
t,d,-09.796629,-56.039707,10/28/2016,12:15:37,4.430345E-40,0
t,d,-09.796733,-56.039730,10/28/2016,12:15:38,4.444695E-40,0
t,d,-09.796836,-56.039753,10/28/2016,12:15:39,4.365773E-40,0
t,d,-09.796942,-56.039772,10/28/2016,12:15:40,4.369361E-40,0
t,d,-09.797050,-56.039799,10/28/2016,12:15:41,4.261741E-40,0
t,d,-09.797153,-56.039822,10/28/2016,12:15:42,4.240217E-40,0
t,d,-09.797256,-56.039845,10/28/2016,12:15:43,4.189995E-40,0
t,d,-09.797352,-56.039867,10/28/2016,12:15:44,4.172058E-40,0
t,d,-09.797453,-56.039890,10/28/2016,12:15:45,4.243804E-40,0
t,d,-09.797555,-56.039906,10/28/2016,12:15:46,4.179233E-40,0
t,d,-09.797657,-56.039928,10/28/2016,12:15:47,4.132597E-40,0
t,d,-09.797758,-56.039948,10/28/2016,12:15:48,4.032152E-40,0
t,d,-09.797853,-56.039970,10/28/2016,12:15:49,3.949644E-40,0
t,d,-09.797947,-56.039993,10/28/2016,12:15:50,3.759516E-40,0
t,d,-09.798040,-56.040016,10/28/2016,12:15:51,3.630372E-40,0
t,d,-09.798128,-56.040035,10/28/2016,12:15:52,3.580149E-40,0
t,d,-09.798214,-56.040062,10/28/2016,12:15:53,3.544276E-40,0
t,d,-09.798303,-56.040089,10/28/2016,12:15:54,3.443831E-40,0
t,d,-09.798390,-56.040108,10/28/2016,12:15:55,3.605261E-40,0
t,d,-09.798483,-56.040127,10/28/2016,12:15:56,3.76669E-40,0
t,d,-09.798578,-56.040150,10/28/2016,12:15:57,3.885072E-40,0
t,d,-09.798672,-56.040176,10/28/2016,12:15:58,3.824087E-40,0
t,d,-09.798763,-56.040203,10/28/2016,12:15:59,3.705706E-40,0
t,d,-09.798854,-56.040222,10/28/2016,12:16:00,3.659071E-40,0
t,d,-09.798940,-56.040237,10/28/2016,12:16:01,3.537102E-40,0
t,d,-09.799023,-56.040257,10/28/2016,12:16:02,3.454593E-40,0
t,d,-09.799107,-56.040283,10/28/2016,12:16:03,3.397196E-40,0
t,d,-09.799191,-56.040306,10/28/2016,12:16:04,3.551451E-40,0
t,d,-09.799276,-56.040333,10/28/2016,12:16:05,3.436656E-40,0
t,d,-09.799359,-56.040356,10/28/2016,12:16:06,3.454593E-40,0
t,d,-09.799435,-56.040379,10/28/2016,12:16:07,3.368497E-40,0
t,d,-09.799521,-56.040405,10/28/2016,12:16:08,3.368497E-40,0
t,d,-09.799602,-56.040428,10/28/2016,12:16:09,3.436656E-40,0
t,d,-09.799682,-56.040455,10/28/2016,12:16:10,3.318275E-40,0
t,d,-09.799764,-56.040478,10/28/2016,12:16:11,3.372085E-40,0
t,d,-09.799843,-56.040501,10/28/2016,12:16:12,3.443831E-40,0
t,d,-09.799923,-56.040531,10/28/2016,12:16:13,3.461768E-40,0
t,d,-09.800005,-56.040558,10/28/2016,12:16:14,3.616023E-40,0
t,d,-09.800088,-56.040581,10/28/2016,12:16:15,3.494054E-40,0
t,d,-09.800172,-56.040604,10/28/2016,12:16:16,3.508403E-40,0
t,d,-09.800255,-56.040638,10/28/2016,12:16:17,3.555038E-40,0
t,d,-09.800339,-56.040668,10/28/2016,12:16:18,3.558625E-40,0
t,d,-09.800426,-56.040699,10/28/2016,12:16:19,3.705706E-40,0
t,d,-09.800508,-56.040733,10/28/2016,12:16:20,3.540689E-40,0
t,d,-09.800591,-56.040764,10/28/2016,12:16:21,3.529927E-40,0
t,d,-09.800672,-56.040798,10/28/2016,12:16:22,3.451006E-40,0
t,d,-09.800762,-56.040829,10/28/2016,12:16:23,3.666245E-40,0
t,d,-09.800856,-56.040859,10/28/2016,12:16:24,3.838437E-40,0
t,d,-09.800953,-56.040890,10/28/2016,12:16:25,3.938882E-40,0
t,d,-09.801048,-56.040924,10/28/2016,12:16:26,3.903009E-40,0
t,d,-09.801138,-56.040962,10/28/2016,12:16:27,3.906596E-40,0
t,d,-09.801231,-56.041004,10/28/2016,12:16:28,3.903009E-40,0
t,d,-09.801327,-56.041039,10/28/2016,12:16:29,4.028565E-40,0
t,d,-09.801421,-56.041077,10/28/2016,12:16:30,3.942469E-40,0
t,d,-09.801517,-56.041107,10/28/2016,12:16:31,3.892247E-40,0
t,d,-09.801608,-56.041130,10/28/2016,12:16:32,3.849199E-40,0
t,d,-09.801702,-56.041164,10/28/2016,12:16:33,3.924533E-40,0
t,d,-09.801791,-56.041199,10/28/2016,12:16:34,3.92812E-40,0
t,d,-09.801882,-56.041229,10/28/2016,12:16:35,3.917358E-40,0
t,d,-09.801979,-56.041260,10/28/2016,12:16:36,3.920945E-40,0
t,d,-09.802074,-56.041294,10/28/2016,12:16:37,3.885072E-40,0
t,d,-09.802161,-56.041340,10/28/2016,12:16:38,3.791802E-40,0
t,d,-09.802255,-56.041382,10/28/2016,12:16:39,3.892247E-40,0
t,d,-09.802350,-56.041416,10/28/2016,12:16:40,3.963993E-40,0
t,d,-09.802445,-56.041447,10/28/2016,12:16:41,3.931707E-40,0
t,d,-09.802542,-56.041473,10/28/2016,12:16:42,4.057264E-40,0
t,d,-09.802645,-56.041508,10/28/2016,12:16:43,4.146947E-40,0
t,d,-09.802743,-56.041523,10/28/2016,12:16:44,4.150534E-40,0
t,d,-09.802839,-56.041546,10/28/2016,12:16:45,4.301202E-40,0
t,d,-09.802941,-56.041573,10/28/2016,12:16:46,4.150534E-40,0
t,d,-09.803039,-56.041599,10/28/2016,12:16:47,4.007041E-40,0
t,d,-09.803131,-56.041630,10/28/2016,12:16:48,3.795389E-40,0
t,d,-09.803218,-56.041656,10/28/2016,12:16:49,3.522752E-40,0
t,d,-09.803300,-56.041676,10/28/2016,12:16:50,3.314687E-40,0
t,d,-09.803379,-56.041698,10/28/2016,12:16:51,2.995416E-40,0
t,d,-09.803447,-56.041721,10/28/2016,12:16:52,2.683318E-40,0
